2024-08-13 01:19:19,790 INFO    Thread-12 :26632 [dir_watcher.py:_on_file_modified():288] file/dir modified: /private/tmp/ray/session_2024-08-13_01-17-15_743957_26120/artifacts/2024-08-13_01-17-17/no_s_rew,norm_obs/driver_artifacts/PPO_custom_tag_v0_4f45b_00000_0_2024-08-13_01-17-18/wandb/run-20240813_011743-4f45b_00000/files/config.yaml
2024-08-13 01:19:20,457 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:21,465 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:22,465 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:23,474 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:24,478 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:25,484 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:25,553 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: status_report
2024-08-13 01:19:26,494 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:27,514 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:28,035 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: partial_history
2024-08-13 01:19:28,035 DEBUG   SenderThread:26632 [sender.py:send():391] send: config
2024-08-13 01:19:28,060 DEBUG   SenderThread:26632 [sender.py:send():391] send: history
2024-08-13 01:19:28,071 DEBUG   SenderThread:26632 [sender.py:send_request():418] send_request: summary_record
2024-08-13 01:19:28,078 INFO    SenderThread:26632 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-13 01:19:28,507 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:28,861 INFO    Thread-12 :26632 [dir_watcher.py:_on_file_modified():288] file/dir modified: /private/tmp/ray/session_2024-08-13_01-17-15_743957_26120/artifacts/2024-08-13_01-17-17/no_s_rew,norm_obs/driver_artifacts/PPO_custom_tag_v0_4f45b_00000_0_2024-08-13_01-17-18/wandb/run-20240813_011743-4f45b_00000/files/wandb-summary.json
2024-08-13 01:19:29,164 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: stop_status
2024-08-13 01:19:29,165 DEBUG   SenderThread:26632 [sender.py:send_request():418] send_request: stop_status
2024-08-13 01:19:29,516 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:30,526 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-13 01:19:30,552 DEBUG   HandlerThread:26632 [handler.py:handle_request():158] handle_request: status_report
